"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2014","KHM","Preah Sihanouk","Prey Nob","1801502",513.6428,0,7,46,1,1,2,1,0,0,14123.2589155981,23.4,0.772682926829268,0,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801503",513.6428,0,3,23,0,1,1,0,0,0,6898.14478867958,18,1.19414634146341,0,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801504",513.6428,0,5,54,1,1,2,1,1,0,17593.4877254522,31.8,2.57707317073171,0,345.999299723732,28.8,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801505",513.6428,0,2,64,1,1,3,1,1,0,6871.32984295099,10.8,2.19512195121951,0,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801506",513.6428,0,4,53,0,1,2,1,1,0,11870.4430584594,16.8,1.45756097560976,0,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801507",513.6428,0,2,78,1,1,NA,1,1,1,6737.25511430804,9,3.24878048780488,0.307240481927711,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801508",513.6428,0,2,42,0,1,2,1,1,0,4256.51221847633,21.6,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Prey Nob","1801509",513.6428,0,5,58,1,1,2,1,1,0,10034.268024738,18,1.66829268292683,0,0,0,NA,0,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801510",513.6428,0,2,70,1,1,2,1,1,0,6218.184081535,18,1.19414634146341,0,0,0,NA,0,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801511",513.6428,0,6,62,1,1,2,1,1,0,8292.08946744156,28.8,2.85365853658537,0,345.999299723732,28.8,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801512",513.6428,0,5,35,1,1,1,0,1,0,6156.91337220892,26.4,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Prey Nob","1801601",483.3042,0,5,44,1,1,NA,1,0,0,13663.7285956525,32.4,1.56292682926829,0,389.249212189198,32.4,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801602",483.3042,0,4,32,1,1,1,0,1,0,4101.2450327253,24.1009968773485,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Prey Nob","1801603",483.3042,0,5,34,1,0,2,1,1,0,6679.58856435409,15,1.40487804878049,0,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801604",483.3042,0,3,60,1,1,2,0,1,0,6167.22126801319,32.4,0,0,389.249212189198,32.4,NA,1,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Prey Nob","1801605",483.3042,0,5,31,1,1,1,0,0,0,6037.97611292889,25.8377513506253,0,0,259.499474792799,21.6,NA,1,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Prey Nob","1801606",483.3042,0,5,38,1,1,1,0,0,0,9380.90601375968,32.4,0,0,389.249212189198,32.4,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Prey Nob","1801607",483.3042,0,2,26,1,1,1,0,0,0,4446.23516782484,15.6662563974137,0,0,129.749737396399,10.8,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Prey Nob","1801608",483.3042,0,7,40,1,1,2,1,1,0,9108.64781478957,38.88,0.878048780487805,0,467.099054627038,38.88,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801609",483.3042,0,3,54,0,0,1,0,0,0,4024.54852128654,21.6,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Prey Nob","1801610",483.3042,0,1,58,0,1,2,0,1,0,2652.66129788194,10.8,0,0,129.749737396399,10.8,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Prey Nob","1801611",483.3042,0,3,73,1,1,1,1,0,0,6813.59120980959,21.6,2.06341463414634,0,259.499474792799,21.6,NA,0,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801612",483.3042,0,2,62,0,1,2,0,0,0,4959.32329604016,25.92,1.56292682926829,0,311.399369751359,25.92,NA,0,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801701",487.7507,0,5,76,0,0,1,0,0,0,12161.8753852892,26.5090222156688,0.6,0,259.499474792799,21.6,NA,0,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801702",487.7507,0,5,57,1,0,1,1,1,0,10809.5947888689,26.3607920561955,1.66829268292683,0,259.499474792799,21.6,NA,0,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801703",487.7507,0,5,49,1,0,1,0,0,0,13471.8431506807,NA,0.878048780487805,0,259.499474792799,21.6,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801704",487.7507,0,6,53,1,1,NA,1,1,0,24611.0743557239,6,NA,2.25309686746988,0,0,NA,0,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801705",487.7507,0,5,52,1,1,2,1,1,0,12188.1857487057,NA,0.72,0,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801706",487.7507,0,5,52,1,1,1,1,1,0,9199.97721327915,26.1843539186134,1.14146341463415,0,129.749737396399,10.8,NA,0,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801707",487.7507,0,8,61,0,0,1,0,0,0,13773.6554565022,43.2,1.66829268292683,0,518.998949585598,43.2,NA,0,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801708",487.7507,0,5,57,1,1,1,1,1,0,10036.5026035487,26.2760496009529,1.14146341463415,0,259.499474792799,21.6,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801709",487.7507,0,8,41,1,1,1,1,1,0,22050.6074545809,43.2,2.19512195121951,0,518.998949585598,43.2,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801710",487.7507,0,4,36,1,1,1,1,1,0,31957.7207366704,0,4.82926829268293,1.36551325301205,0,0,NA,1,1,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Prey Nob","1801711",487.7507,0,3,43,0,0,1,0,1,0,7469.25988278606,21.6,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Prey Nob","1801712",487.7507,0,3,59,1,1,1,0,0,0,6079.49602889574,21.6,0.6,0,259.499474792799,21.6,NA,0,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Kampong Seila","1801801",219.0367,0,5,36,1,1,1,0,0,0,5364.43080946669,32.4,0,0,389.249212189198,32.4,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Kampong Seila","1801802",219.0367,0,3,35,1,1,1,0,1,0,8041.60039107907,25.92,0,0,311.399369751359,25.92,NA,1,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Kampong Seila","1801803",219.0367,0,5,55,1,1,1,0,0,0,6777.69378246325,32.4,0,0,389.249212189198,32.4,NA,1,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Kampong Seila","1801804",219.0367,0,4,51,0,0,2,0,1,0,6868.73484820306,25.92,0,0,311.399369751359,25.92,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Kampong Seila","1801805",219.0367,0,2,62,1,1,1,0,1,0,6954.58592444701,25.92,0,0,311.399369751359,25.92,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Kampong Seila","1801806",219.0367,0,4,68,1,1,1,0,1,0,7041.59033169004,27.36,0,0,328.699334737545,27.36,NA,1,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Kampong Seila","1801807",219.0367,0,5,29,1,1,1,0,0,0,11667.5288858089,25.92,2.19512195121951,0,311.399369751359,25.92,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Kampong Seila","1801808",219.0367,0,6,41,1,1,1,1,1,0,15387.2376074013,NA,2.19512195121951,1.36551325301205,43.2499124654665,3.6,NA,1,0,NA,NA,0,1
"2014","KHM","Preah Sihanouk","Kampong Seila","1801809",219.0367,0,2,58,1,1,1,0,1,0,5774.22373007699,24.6,0,0,259.499474792799,21.6,NA,1,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Kampong Seila","1801810",219.0367,0,3,27,1,1,1,0,0,0,4885.5101120991,21.6,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Kampong Seila","1801811",219.0367,0,4,59,1,1,1,1,0,0,7946.45058365504,43.2,0,0,518.998949585598,43.2,NA,0,0,NA,NA,0,0
"2014","KHM","Preah Sihanouk","Kampong Seila","1801812",219.0367,0,7,66,1,0,1,0,0,0,12479.1134932234,32.4,0,0,389.249212189198,32.4,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900201",200.9748,1,3,32,1,0,1,0,0,0,7980.47384812788,20.0920263850627,1.10204081632653,0,172.999649861866,14.4,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900202",200.9748,1,3,24,1,1,1,0,0,0,9268.45624134947,20.1767356544487,0.661224489795918,0,172.999649861866,14.4,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900203",200.9748,1,2,26,1,1,1,1,1,0,5671.79352072127,2.52,0.881632653061224,0.955859277108434,30.2749387258265,2.52,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900204",200.9748,1,6,58,1,1,2,1,1,1,33704.656784338,23.2683769216523,3.5265306122449,1.02413493975904,172.999649861866,14.4,NA,1,1,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900205",200.9748,1,5,44,1,0,1,0,0,0,5306.76425951274,24.1920532965245,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900206",200.9748,1,4,38,1,1,2,1,0,0,11718.9241984554,19.2,2.20408163265306,0,86.499824930933,7.2,NA,1,1,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900207",200.9748,1,5,25,1,1,2,1,1,0,8921.3756938141,24.5882687201274,1.10204081632653,0,43.2499124654665,3.6,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900208",200.9748,1,7,54,1,0,1,1,1,0,11519.9746011142,22.2201492326091,1.98367346938776,0,216.249562327332,18,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900209",200.9748,1,4,45,0,1,2,1,1,0,12707.1846982913,0,NA,2.7310265060241,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900210",200.9748,1,4,45,0,1,2,1,1,0,10962.4111462469,NA,1.98367346938776,0,172.999649861866,14.4,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900211",200.9748,1,4,37,1,0,1,0,0,0,8452.54664268844,23.2301339698591,0.881632653061224,0,129.749737396399,10.8,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900212",200.9748,1,3,30,1,0,1,1,1,0,7757.73679893072,20.0773771997928,0.881632653061224,0,129.749737396399,10.8,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900301",210.0149,1,6,40,1,1,1,1,1,0,10806.7114613712,17.4,0.837551020408163,0,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900302",210.0149,1,2,53,1,1,1,1,1,0,16155.9327182876,22.2,0.661224489795918,0,86.499824930933,7.2,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900303",210.0149,1,6,51,1,1,NA,1,0,0,NA,20.4,2.17763265306122,NA,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900304",210.0149,1,5,49,1,1,2,1,1,0,18653.0384976687,28.8,1.296,0,345.999299723732,28.8,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900305",210.0149,1,NA,53,1,1,1,1,1,1,NA,21.6,4.40816326530612,3.07240481927711,259.499474792799,21.6,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900306",210.0149,1,5,64,1,1,3,1,1,0,16934.1428099162,7.2,NA,NA,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900307",210.0149,1,5,42,0,1,2,1,0,0,9731.95113660438,20.4,1.54285714285714,0.341378313253012,172.999649861866,14.4,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900308",210.0149,1,6,38,1,1,1,1,0,0,12706.8242823541,36,2.64489795918367,0,432.499124654665,36,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900309",210.0149,1,4,64,1,1,2,0,1,0,27719.5897309919,NA,4.32,0.955859277108434,0,0,NA,1,1,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900310",210.0149,1,6,54,0,1,2,1,1,0,21229.9403655486,0,2.64489795918367,4.09653975903614,0,0,NA,1,0,NA,NA,1,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900311",210.0149,1,7,67,1,1,NA,1,1,1,NA,33.6,NA,1.02413493975904,259.499474792799,21.6,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1900312",210.0149,1,3,27,1,1,1,1,0,0,11252.5459757027,19.2,0.881632653061224,0,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Sesan","1901701",357.0196,0,5,NA,1,1,2,1,1,0,8406.48548591272,26.0973753687476,1.32244897959184,0,259.499474792799,21.6,NA,0,0,NA,NA,0,1
"2014","KHM","Stung Treng","Sesan","1901702",357.0196,0,NA,49,1,1,2,1,0,0,9430.06674759543,32.4,1.08,0,389.249212189198,32.4,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Sesan","1901703",357.0196,0,2,35,0,1,2,1,0,0,11025.8443511963,7.2,0.925714285714286,0,86.499824930933,7.2,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Sesan","1901704",357.0196,0,3,54,0,1,1,0,0,0,7717.4422971504,21.6,0.308571428571429,0,259.499474792799,21.6,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Sesan","1901705",357.0196,0,4,33,1,1,2,1,0,0,9511.80908215516,24.575459809974,1.76326530612245,0,259.499474792799,21.6,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Sesan","1901706",357.0196,0,3,NA,0,1,1,0,0,0,6573.84252837602,21.6,0.440816326530612,0,259.499474792799,21.6,NA,0,0,NA,NA,0,1
"2014","KHM","Stung Treng","Sesan","1901707",357.0196,0,6,32,1,0,2,1,1,0,17136.624483442,21.6,2.38040816326531,0,259.499474792799,21.6,NA,1,1,NA,NA,0,1
"2014","KHM","Stung Treng","Sesan","1901708",357.0196,0,6,30,1,1,NA,1,1,0,8098.32985959627,25.8753689952112,1.76326530612245,0,129.749737396399,10.8,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Sesan","1901709",357.0196,0,3,69,0,0,2,1,0,0,5291.26637421261,20.8544877773152,0.661224489795918,0,129.749737396399,10.8,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Sesan","1901710",357.0196,0,5,27,1,1,1,0,0,0,6599.93664223019,25.92,0.661224489795918,0,311.399369751359,25.92,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Sesan","1901711",357.0196,0,4,73,1,1,2,1,1,0,5782.87371257008,24.2484621818411,1.76326530612245,0,129.749737396399,10.8,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Sesan","1901712",357.0196,0,3,50,1,0,NA,1,1,0,7204.49833530996,20.9803190638634,0.881632653061224,0,129.749737396399,10.8,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Siem Bouk","1901801",322.3028,0,4,41,1,0,NA,0,0,0,5562.37124218365,26.64,0,0,320.049352244452,26.64,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Bouk","1901802",322.3028,0,4,25,1,0,1,0,0,0,5597.98033678021,32.4,0,0,389.249212189198,32.4,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Bouk","1901803",322.3028,0,4,34,1,1,2,0,1,0,4867.05681611383,32.4,0,0,389.249212189198,32.4,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Bouk","1901804",322.3028,0,5,33,1,1,1,0,0,0,8092.7794541632,32.4,0,0,389.249212189198,32.4,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Bouk","1901805",322.3028,0,8,64,1,1,1,1,1,0,9959.01317704808,43.2,0,0,518.998949585598,43.2,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Bouk","1901806",322.3028,0,3,26,1,1,NA,0,1,0,4559.83827123413,21.6,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Bouk","1901807",322.3028,0,4,32,1,1,NA,1,1,0,6648.95320969105,24.3244103850852,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Bouk","1901808",322.3028,0,4,30,1,1,1,0,0,0,7012.39664077585,24.3562814496508,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Bouk","1901809",322.3028,0,4,56,1,1,NA,1,1,0,7373.0288275504,24.3879059907103,0,0,259.499474792799,21.6,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Bouk","1901810",322.3028,0,3,62,1,1,2,1,1,0,3735.63910601723,21.6,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Bouk","1901811",322.3028,0,4,43,1,1,2,0,1,0,7022.34412064291,24.3571537635957,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Bouk","1901812",322.3028,0,5,39,1,0,1,0,1,0,7169.3938230255,32.4,0,0,389.249212189198,32.4,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Pang","1901901",323.3026,0,NA,65,1,1,1,0,0,0,5246.93521393551,13.9461908434911,0,0,103.79978991712,8.64,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Pang","1901902",323.3026,0,5,25,1,0,1,1,0,0,4170.73322541982,25.6330736293567,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Pang","1901903",323.3026,0,8,47,1,0,1,0,0,0,6714.98140938833,32.4,0,0,389.249212189198,32.4,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Pang","1901904",323.3026,0,3,43,1,0,2,1,1,0,8943.7935651087,25.2,0,0,302.749387258265,25.2,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Pang","1901905",323.3026,0,2,43,0,0,1,0,0,0,4381.21613275176,25.2,0,0,302.749387258265,25.2,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Pang","1901906",323.3026,0,5,53,1,1,1,1,1,0,3463.59715660944,25.5555609500159,0,0,302.749387258265,25.2,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Pang","1901907",323.3026,0,4,27,1,0,1,1,0,0,4995.94155526092,24.1794545634629,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Pang","1901908",323.3026,0,4,64,1,1,1,0,1,0,6037.97611292889,36,0,0,432.499124654665,36,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Pang","1901909",323.3026,0,NA,NA,1,1,1,0,1,0,6984.14003129841,14.2889533337872,0,0,129.749737396399,10.8,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Pang","1901910",323.3026,0,4,28,1,0,2,0,1,0,3803.10896946335,25.2,0,0,302.749387258265,25.2,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Pang","1901911",323.3026,0,2,50,1,0,2,0,0,0,10604.5902037826,21.6,0,0,259.499474792799,21.6,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Siem Pang","1901912",323.3026,0,6,39,0,0,2,0,0,0,4904.5400735839,14.4,0,0,172.999649861866,14.4,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Krong Stueng Traeng","1902001",303.5594,0,7,50,1,1,NA,1,1,0,17404.1251920409,25.3149012232839,0,0,172.999649861866,14.4,NA,0,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1902002",303.5594,0,5,63,1,1,1,1,1,0,8167.02513722892,21.6,2.20408163265306,0,0,0,NA,0,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1902003",303.5594,0,4,27,1,1,1,1,1,0,9274.58331228207,8.64,1.10204081632653,0.307240481927711,103.79978991712,8.64,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1902004",303.5594,0,5,40,1,1,1,1,0,0,20848.2598880409,NA,1.10204081632653,1.63861590361446,129.749737396399,10.8,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1902005",303.5594,0,4,27,1,1,1,1,0,0,10518.3787116015,14.4,0.881632653061224,0,172.999649861866,14.4,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1902006",303.5594,0,5,61,1,1,3,1,1,0,27285.2885266512,32.4,5.28979591836735,0,172.999649861866,14.4,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1902007",303.5594,0,5,59,1,1,2,1,0,0,15934.3490000895,32.4,NA,0,172.999649861866,14.4,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1902008",303.5594,0,3,54,1,1,2,1,1,1,41120.2146924795,NA,9.69795918367347,NA,0,0,NA,1,1,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1902009",303.5594,0,4,60,0,1,3,1,1,0,18929.1171055733,10.8,4.40816326530612,0.170689156626506,0,0,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1902010",303.5594,0,NA,62,1,0,2,1,1,0,7139.11888429967,12,1.67510204081633,0,86.499824930933,7.2,NA,0,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1902011",303.5594,0,8,42,0,0,2,1,0,0,20985.7225264936,15.6,0.661224489795918,0.443791807228916,43.2499124654665,3.6,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Krong Stueng Traeng","1902012",303.5594,0,NA,49,1,0,3,0,0,0,23530.5473759617,NA,0.630367346938775,0,259.499474792799,21.6,NA,0,0,NA,NA,0,1
"2014","KHM","Stung Treng","Thala Barivat","1902101",348.2524,0,7,64,1,0,1,0,1,0,9302.19117307253,32.4,0,0,389.249212189198,32.4,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902102",348.2524,0,3,57,1,0,1,0,1,0,5377.83828233099,21.6,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902103",348.2524,0,4,35,1,1,1,0,0,0,8479.50575479192,24.4849351142888,0,0,259.499474792799,21.6,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902104",348.2524,0,6,60,1,1,2,1,0,0,6448.99444772571,33.84,0,0,406.549177175385,33.84,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902105",348.2524,0,7,71,1,1,3,0,1,0,19829.7244494792,25.6871359147971,0,0,129.749737396399,10.8,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902106",348.2524,0,8,50,1,1,1,0,1,0,12784.3137088547,21.6,0,0,259.499474792799,21.6,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902107",348.2524,0,6,33,1,1,2,0,1,0,9739.08737216119,26.0911908431813,0,0,86.499824930933,7.2,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902108",348.2524,0,2,72,1,1,1,0,1,0,3377.38566442828,15.6193916467811,0,0,129.749737396399,10.8,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902109",348.2524,0,7,59,0,1,2,0,1,0,11353.8228540594,32.4,0,0,389.249212189198,32.4,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902110",348.2524,0,5,37,1,1,NA,1,1,0,15832.927955358,26.911424431109,0,0,129.749737396399,10.8,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902111",348.2524,0,4,NA,1,0,NA,1,1,0,7782.38924903604,24.4238036058766,0,0,129.749737396399,10.8,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902112",348.2524,0,3,48,1,1,2,0,1,0,6460.09525859184,20.9313604437073,0,0,129.749737396399,10.8,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902201",298.8487,0,2,NA,0,1,3,0,1,0,3566.24361552748,21.6,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902202",298.8487,0,6,36,1,0,NA,1,1,0,8948.40688910502,33.12,0,0,397.899194682292,33.12,NA,1,0,NA,NA,0,1
"2014","KHM","Stung Treng","Thala Barivat","1902203",298.8487,0,2,54,1,1,NA,0,1,0,5959.26127224174,21.6,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902204",298.8487,0,4,45,1,1,2,0,1,0,8330.94230547304,24.4719072951556,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902205",298.8487,0,1,40,0,0,2,0,0,0,5662.56687272864,25.92,0,0,311.399369751359,25.92,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902206",298.8487,0,2,25,1,1,NA,0,1,0,11036.5847461252,21.6,0,0,259.499474792799,21.6,NA,1,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902207",298.8487,0,3,49,0,0,1,0,1,0,4576.41740434589,25.92,0,0,311.399369751359,25.92,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902208",298.8487,0,8,45,1,1,1,0,0,0,8809.2863373411,32.4,0,0,389.249212189198,32.4,NA,0,0,NA,NA,0,0
"2014","KHM","Stung Treng","Thala Barivat","1902209",298.8487,0,5,29,1,1,2,0,1,0,4602.36735182517,25.6803871791929,0,0,259.499474792799,21.6,NA,0,0,NA,NA,0,0
